T_ambient,T_setpoint,compressor_speed_ratio,P_evap,P_cond,T_evap,T_cond,T_suction,T_discharge,superheat,subcooling,compression_ratio,W_comp,Q_cond,COP,delta_T_evap,delta_T_cond,pressure_ratio,capacity_ratio,d_T_discharge,d_superheat,d_subcooling,d_COP,d_W_comp,fault_type,fault_severity,is_faulty
3.4052401573182824,43.729957151574574,0.5269960879547275,7.319255419022357,34.577495173715434,-1.6233102521589609,56.34490229083484,4.100205969954939,127.40836238121635,5.3987674548368405,3.7375376633695736,4.753097450597499,1540.2526180376242,2561.573430738501,1.7658856522210418,5.0,13.0169486682681,4.753097450597499,0.2593653420345611,31.93066780503844,-0.6012325451631595,-0.7624623366304264,-0.39907265891101873,370.3300380772671,Condenser_Fan_Fault,0.472880118906653,1
-0.14395825499376275,42.377438789916354,0.6625563225871103,6.745583788873102,36.077344884789035,-4.791667566453639,55.597777873127505,1.387502932712701,149.0277496471251,5.713220655818853,4.5726677843792185,5.279751172839773,1898.1455725708736,3070.330226978818,1.615210641281048,5.0,14.128328976528302,5.279751172839773,0.31656676439496556,49.14137335846321,-0.2867793441811468,0.0726677843792185,-0.46307761639786715,483.316869158356,Condenser_Fan_Fault,0.5451987315166446,1
7.687123412538688,52.332708458968646,0.8675398138856203,8.71778921997644,43.29437937297382,2.771260907877126,65.0095889673809,7.5706505017758134,142.76854563229654,4.81309592584982,3.6236886544873395,4.945131188349745,2952.253942137093,4875.81849127759,1.5739944201018088,5.0,12.860995974759135,4.945131188349745,0.47471897850937483,35.50206984675063,-1.1869040741501804,-0.8763113455126605,-0.36764629241837943,572.9441776411372,Condenser_Fan_Fault,0.48047835202935996,1
4.403462855883319,31.1913097651337,0.6470894314054234,8.013528786667449,28.05701522360747,1.05157549880444,45.11467135909294,6.3730632490663925,88.02429684614499,6.63637886613183,3.9138550644477923,3.35850677468363,1304.8856512632428,3262.6060817061866,2.4915033587456916,5.0,13.230749112095754,3.35850677468363,0.33053908951863736,18.96286156812657,0.6363788661318299,-0.5861449355522077,-0.5391479792500289,190.96981053765762,Condenser_Fan_Fault,0.48661686214688055,1
19.846141669112118,51.644646258211715,0.5839415422445148,12.26449682661973,40.21664714835186,13.719854074361322,61.3088446436563,20.37121060681761,98.36471362380965,5.432245509394937,4.411931321608908,3.1636156543932947,1790.1861179152033,4077.57440193256,2.1870123903877334,5.0,10.111467244002888,3.1636156543932947,0.4031254623126278,10.158560201234735,-0.5677544906050631,-0.08806867839109156,-0.29345872938940687,120.52766987144764,Condenser_Fan_Fault,0.2930910644532526,1
13.035429583031322,54.63060015743697,0.9549687676468319,10.53697911361578,42.394348683880224,8.740969347253136,65.67021071908424,15.096491991811213,119.41829648499673,6.237889447174811,4.367932009943922,4.0683365104604,3145.560982668504,5778.438313010496,1.7868205851293233,5.0,10.695922529175363,4.0683365104604,0.5751213377202918,18.57888147020283,0.23788944717481098,-0.13206799005607817,-0.2776822645254735,305.7133139449775,Condenser_Fan_Fault,0.46201552413317654,1
18.492178037130927,39.361011163691046,0.4734509398936269,12.385624377406106,32.291432005034125,14.033071584385356,53.21116470840149,20.111650613356087,90.92004744457931,6.526708380936478,3.952935158271992,2.725514567442372,1330.399589705836,3206.198815981369,2.5733046892423257,5.0,14.074026157071636,2.725514567442372,0.3356595455880432,18.12586642446115,0.5267083809364781,-0.547064841728008,-0.6899387949342106,265.5307334909676,Condenser_Fan_Fault,0.541610293333406,1
-5.229355780828508,35.28396456679659,0.35778748322445936,5.605142806616246,26.037635963325837,-10.09292727257183,43.12015078846113,-3.5148297222593508,113.21654940716792,5.262921606642495,4.245691844552313,4.688515495677225,729.6855023080649,1361.4389189867843,1.9458259169104086,4.999999999999999,8.97827687210713,4.688515495677225,0.13956489098327127,17.45942026167684,-0.7370783933575051,-0.2543081554476867,-0.21699098647096227,97.1354845360147,Condenser_Fan_Fault,0.2259022804853117,1
-2.97093991186292,44.32548710369709,0.36293433872127784,6.290252284792843,32.16815428277161,-8.834699618162944,54.671995418245615,-2.033802217773711,168.15678987566943,5.608908838783832,5.182259053729247,5.576255473973679,1088.266424860579,1689.2848358966212,1.5261535255157967,5.000000000000001,10.740928096485888,5.576255473973679,0.16786927020981923,45.49934211723033,-0.3910911612161678,0.682259053729247,-0.2879998742339749,247.8842200941458,Condenser_Fan_Fault,0.3310625539643279,1
5.204675505656279,53.074379236329484,0.5723878832898387,7.897696341300581,43.77406156785334,-0.08487363134553291,64.4955767895396,6.4603133767276155,162.27151395210012,6.789146288236161,4.100418814425363,5.372107661675451,2124.4230830353376,3127.2604838324937,1.4687457572082103,5.0,11.75765147864805,5.372107661675451,0.3119490545134379,42.62416634967448,0.7891462882361608,-0.39958118557463695,-0.314077170790219,490.2788107182064,Condenser_Fan_Fault,0.5672307539193802,1
-7.363058662527305,53.817203463372046,0.30208164013118155,5.363848977785679,44.20640680349694,-12.413661000003767,64.42306160652335,-5.856352082390528,348.9498053208908,5.400739248054103,3.925894777625189,8.008040731321014,1478.0647604050666,1590.3713117409657,1.1440440215185828,5.0,11.503830965476247,8.008040731321014,0.16559591527077097,33.32585237505157,-0.5992607519458968,-0.5741052223748109,-0.06298045521434248,86.62208277790342,Condenser_Fan_Fault,0.5825855429118426,1
15.609284800124744,54.85689967550856,0.35297767585030454,10.903116760489363,43.07550968528646,10.866828209733791,65.00160388689902,15.655971525939263,116.32914236019285,5.916289004171711,3.2325360082255497,3.8403149225415003,1070.9360326931314,2069.5450752126967,1.8308142148806923,5.0,10.958799486497334,3.8403149225415003,0.21491519077754806,17.142796346196675,-0.08371099582828911,-1.2674639917744503,-0.2943189280327305,32.74981620463541,Condenser_Fan_Fault,0.5234873235681271,1
-8.712503035070604,34.4862238157645,0.7260509409110587,5.117609373459188,27.808880407183146,-14.193990741617617,45.05268616162114,-7.888714572011853,146.48365502760265,5.311724171829686,5.024869956119071,5.473972444824568,1701.1505552759636,2900.817875762854,1.6834114486287604,5.0,11.253643117764959,5.473972444824568,0.282703107997475,43.905233709121234,-0.6882758281703136,0.5248699561190708,-0.3663088019805718,434.3212349777709,Condenser_Fan_Fault,0.3623635225435397,1
7.342441945097673,40.12577896276586,0.9905257853991972,8.867934085773973,29.534495553270585,1.8419045030261874,49.01827458777225,7.750622133955245,92.46771089519558,6.516272057065159,4.055671799024353,3.513648146424843,2244.5559312674454,5363.98493301283,2.3082447912249147,5.0,8.933994929608446,3.513648146424843,0.5272625626713738,9.531961909530693,0.5162720570651587,-0.4443282009756473,-0.21958005247534462,141.0398621125214,Condenser_Fan_Fault,0.2233054262122853,1
-6.317099613081692,45.758910886714006,0.4842831418481826,5.384952956336255,38.566637013533736,-11.872725871832689,60.93635649433294,-5.4678641086435205,317.0780682137488,5.561609175244758,4.8195932424014645,7.154654459560242,2381.3134461088544,2906.628956143579,1.2003380088803501,5.0,14.451525714773602,7.154654459560242,0.28481684860605355,141.05598319013868,-0.43839082475524194,0.3195932424014645,-0.30787767799190124,943.2046654971807,Condenser_Fan_Fault,0.5666825175027048,1
0.7746651566450391,43.65017930909985,0.7533827952331371,7.0403856964870375,37.99361533871824,-4.460286679268707,59.67948921955008,1.169396847366727,168.17205056102108,6.352819461653768,3.7676224947425574,5.540042573466445,2531.871305022116,3960.689947926968,1.5024717909231955,5.0,14.734711716574452,5.540042573466445,0.3800843717920933,62.33279881839046,0.3528194616537679,-0.7323775052574426,-0.48269311371181,820.1214333072146,Condenser_Fan_Fault,0.5856916061857523,1
-5.7652772443494475,42.62274190314827,0.729595952240714,5.2558875621026795,34.548846059982935,-11.584415806409453,57.95367158006546,-5.730700617848536,297.31487677205007,6.0265423179541315,4.760382158633049,6.583456036819389,3569.298061424663,4292.424576212343,1.2392188536211721,5.0,14.079783459056117,6.583456036819389,0.43122707486709805,158.43215737934622,0.026542317954131533,0.2603821586330488,-0.4558154563951724,1798.341106755436,Condenser_Fan_Fault,0.541990464151077,1
-5.311962446538565,46.853092955916615,0.53433176377726,5.859243984031618,36.800654132983716,-8.556908817348875,59.56238647704158,-4.003929710963961,300.11812150737836,5.355881156179099,3.5415443092482324,6.518937502966957,2691.7473219293006,3468.226271605019,1.2254616406176184,5.0,12.016480305899357,6.518937502966957,0.33372205687304,141.76450049779305,-0.6441188438209009,-0.9584556907517676,-0.34532830009991455,1163.8010706209818,Condenser_Fan_Fault,0.40960002740503676,1
10.988656178756464,45.732503589980105,0.8325745373562374,9.818304914171554,34.098528006228456,6.207059942059481,55.55879983554399,12.359179282965234,97.43702160559359,5.902457612243725,3.8661260878884827,3.5644936935090787,2306.6853575593627,4832.402334762944,2.189071080022137,5.0,9.563145709480928,3.5644936935090787,0.4788376797192009,10.827635178423591,-0.09754238775627488,-0.6338739121115173,-0.24636029891000533,314.35824608129906,Condenser_Fan_Fault,0.26039993670298806,1
19.77259020737669,43.65308776109059,0.7560227669721773,12.317191553430563,32.89165128006705,15.51869464081706,52.95118856154215,19.63961281983886,85.22185584399539,5.471143282347645,4.706432663239912,2.598729860227492,2021.6987651781337,5749.439267405301,2.7106658320054313,5.0,9.205227021342296,2.598729860227492,0.5468625305788817,8.30109398766605,-0.5288567176523546,0.20643266323991227,-0.31339919434832053,181.72990545487892,Condenser_Fan_Fault,0.23924433511569618,1
16.698424718948964,48.48247440719985,0.8434376384184779,11.435506450822048,40.64003469834088,12.70377906527975,62.072617357015915,18.479997089446275,105.9215306146461,5.971239404111722,4.199853108310524,3.4731893439917614,2736.9926288582315,5788.277815890888,2.0456496115035248,5.0,13.13659923884856,3.4731893439917614,0.5473711651816248,18.78031572460604,-0.028760595888278395,-0.30014689168947584,-0.4465993175262133,455.130986329782,Condenser_Fan_Fault,0.48055792360246047,1
7.631298866468958,53.978693652736624,0.9944304991632361,8.738393614484174,42.25110461997891,1.8821705921721368,65.81652498510061,8.488420019273189,146.43375571165376,6.009747038681708,4.999198979869238,4.985668677035209,3640.2356922881577,5459.5927227665015,1.5522839953910965,5.0,11.749444308274484,4.985668677035209,0.5490235120818816,33.232870216882404,0.009747038681707565,0.499198979869238,-0.30878240880052643,780.8712659950829,Condenser_Fan_Fault,0.4737767820235558,1
3.8003273539073814,39.78490613393441,0.7029323657216545,7.605616310892833,32.08454049524546,-2.177266985958705,51.74648660510522,4.492489479947353,103.27465330630432,6.478787374118111,3.6697442607973523,4.1394990276276475,1676.4421639487186,3425.5121373427505,2.0736609632495857,5.0,10.104083278088602,4.1394990276276475,0.33755696326494583,15.940317550555235,0.47878737411811123,-0.8302557392026477,-0.2718211514503155,236.35093850282237,Condenser_Fan_Fault,0.29264849789389996,1
15.435705557248076,45.09522321003706,0.4712289202986961,10.639521303706672,35.12383687511067,9.628054183880304,56.876723636911926,15.537229281830909,98.68948355475567,6.096342883948073,4.165217089120482,3.3129480449617152,1317.7957978115417,2870.565865983594,2.2270098265368876,5.0,12.090153285426204,3.3129480449617152,0.29638823757777655,15.800602229279264,0.09634288394807289,-0.33478291087951817,-0.40625969194223366,161.7807114976688,Condenser_Fan_Fault,0.4142065621745936,1
13.337151938064352,30.216098046021212,0.6103250804462116,10.237334447468402,25.021708101392345,7.730873940499069,41.00153001688688,12.596435831995613,72.69411003578568,5.512120798140493,5.10136433836875,2.417492421019159,1223.6637414200788,3703.8343840400707,3.1996246474441965,5.0,10.371219306565948,2.417492421019159,0.38282545665191403,10.618019713505483,-0.4878792018595073,0.6013643383687501,-0.5280791153229609,181.47820742699923,Condenser_Fan_Fault,0.30870127965222305,1
9.852344700738968,46.99103656720774,0.7751843521120708,9.349567791894842,39.96751576744446,4.87163415509545,60.12236875392156,10.913653522619624,111.62616612254536,6.363245325215065,4.3203795593216014,4.063253302587695,2290.426972487639,4492.518047007801,1.929778842511955,5.0,12.121281518807486,4.063253302587695,0.4321244662599473,20.550808756927765,0.3632453252150647,-0.17962044067839855,-0.3596845405384008,377.3223102960176,Condenser_Fan_Fault,0.4161553566192063,1
-9.506171910645616,35.7952199029097,0.9526330913479565,5.1522335000188555,28.581806513216524,-13.188686949869744,47.09926916977839,-8.045278720410096,175.13820231724546,6.427993875689927,3.806443050508573,5.766319976953544,2644.095372114906,3928.017703050212,1.5428919927917042,5.0,11.007295007351352,5.766319976953544,0.39934285282388193,57.513913368317176,0.42799387568992664,-0.6935569494914269,-0.3420456547164028,774.131935105311,Condenser_Fan_Fault,0.34728099508848964,1
7.268174093591807,48.899061303861,0.6553004690476212,8.927393190321254,38.55963312638254,2.687416681163009,60.34129967146318,9.288252885326132,116.41398258780326,5.54782990956828,5.2969678515684455,4.339595462979481,1941.6724372526137,3693.442038610973,1.8446623274811866,5.0,10.573178095766657,4.339595462979481,0.3516462918276759,18.65165380532403,-0.45217009043171963,0.7969678515684455,-0.2725489327363957,279.9463173593931,Condenser_Fan_Fault,0.3208952742063998,1
-7.927733865738415,45.40103034206556,0.3344109509953649,5.199166215384711,37.348610678568924,-12.244902016017042,58.239172333057454,-6.514288723667957,319.112270664857,7.052806563968133,4.551210727180883,7.025434103156754,1479.7924927040165,1801.7758638772143,1.2074480877019733,5.0,13.738883154684963,7.025434103156754,0.1869721450790584,141.5797663675524,1.052806563968133,0.05121072718088282,-0.3031464735008955,546.4911407174243,Condenser_Fan_Fault,0.5195930952054214,1
14.796860388395984,52.12031661087043,0.38478877663634115,11.247909560819867,42.30282838884414,11.617298705782162,65.32806945321865,17.261561710966465,116.5963245019143,6.340264468055655,4.144849852923922,3.814247408190951,1250.5295258940764,2483.9203150003964,1.8433472506760988,5.0,12.720253211898623,3.814247408190951,0.24038106179579408,21.36956586165759,0.340264468055655,-0.3551501470760776,-0.388603255043402,135.61177658706515,Condenser_Fan_Fault,0.5963608233985002,1
11.680735088823688,39.7493298092848,0.56039507457243,9.555687037731476,33.348593215484,7.026730440861219,54.28537741252957,13.487369465304408,98.7630898369699,5.869680989239053,4.606915927470918,3.435413793579887,1451.8288763508617,3128.1665215908747,2.252667632040128,5.0,14.390557067059952,3.435413793579887,0.32752902748239204,21.700435119742195,-0.13031901076094687,0.10691592747091772,-0.5580040153225769,250.63022425422741,Condenser_Fan_Fault,0.5626129012257923,1
-2.8443344854968893,40.89297553912233,0.9109406959220359,6.132918092171405,32.876310453535794,-6.410016281546561,52.78185638032284,-1.5956624739379264,153.60168617221586,5.3006573361383005,4.052815967380087,5.374404899867724,2675.105059161497,4047.2497928296975,1.6118858833145862,5.0,13.286960345176261,5.374404899867724,0.41801142724050633,50.756253246605354,-0.6993426638616995,-0.447184032619913,-0.42889898181184694,794.3604614552869,Condenser_Fan_Fault,0.49024172817599376,1
-5.328603989382665,33.67339067360995,0.5419221992471291,5.770141427824957,27.476715601030296,-9.826587301264203,44.62851419505329,-3.956617287134728,111.25518813243308,5.687936430215036,4.4549641531919315,4.714688767865002,1097.3026336076098,2212.430382737276,1.9620265056988397,5.000000000000001,9.320641401811123,4.714688767865002,0.21596933926323078,18.58501058688516,-0.3120635697849643,-0.04503584680806849,-0.2421866946972877,137.45674124839582,Condenser_Fan_Fault,0.24605073799981522,1
13.000102092858741,31.76046571831499,0.5012235386700866,10.168863074607941,24.594918777639318,8.9600121756992,41.214304295472274,15.84619286567089,72.80807914559112,5.697366197775192,4.276966724331026,2.3468876474450506,1007.3553728218004,3237.6139008363875,3.2490421570808516,5.0,9.066728191496317,2.3468876474450506,0.32338649092014443,8.982818523718016,-0.3026338022248076,-0.2230332756689739,-0.4017286953976291,111.81570922121023,Condenser_Fan_Fault,0.23109562937686132,1
-9.806792006560164,35.73192686959472,0.7584391885775084,4.768988047098677,30.242027038052772,-14.336423596810736,47.76625238997592,-8.38374519562793,198.16094069148744,5.425550449498388,3.851823984908253,5.995766006180399,2245.13883646023,3407.4592220608592,1.463241409345429,5.0,12.967396975551544,5.995766006180399,0.331561128490694,85.16880929171003,-0.5744495505016118,-0.6481760150917468,-0.4654388203025406,825.1205871899797,Condenser_Fan_Fault,0.46970764348919897,1
8.116499377118181,39.51490991036039,0.7536435541139037,8.824487239903428,28.8871200139721,3.1302777511005266,48.73691809245649,8.566336589486111,88.74481357301022,4.837458967655872,4.763399771379051,3.3821858926560107,1685.1124125163258,4005.5100216887654,2.4083526364346763,5.0,9.655699649218015,3.3821858926560107,0.4066341969107084,10.48382852805706,-1.1625410323441283,0.263399771379051,-0.27678398050179975,151.62279078620486,Condenser_Fan_Fault,0.2658937887813626,1
10.985533791558979,49.133533835531765,0.6154575018063485,9.602390397614712,40.68538146567172,6.038472806146878,63.75972403913284,11.876234790610262,121.23832925418854,5.738824655329473,3.386444016991204,4.279577111463879,1951.1425792383907,3439.0828697526063,1.7831593021668155,5.0,13.708284935924027,4.279577111463879,0.34978141006992386,27.075611579647557,-0.2611753446705274,-1.113555983008796,-0.42856829599850466,344.1036997035535,Condenser_Fan_Fault,0.5175938125468441,1
8.567980751103264,52.85629274799069,0.798599788418042,8.714767530632672,43.071005452066665,3.8304697167763866,65.04055133864358,9.413993333156018,136.31453752568353,5.688321971705496,3.5716560622379303,4.792614068120306,2838.853583927932,4712.413100951556,1.6157641506265206,5.0,12.062094660343284,4.792614068120306,0.43912884830646254,29.94113828273474,-0.3116780282945042,-0.9283439377620697,-0.3335524784764623,617.0392923389372,Condenser_Fan_Fault,0.5327048685210373,1
-7.965688131375955,31.321668630205714,0.696506290356733,5.300761617556581,26.159853631649323,-11.778192819611734,43.21532261227857,-6.45698369897449,120.61523192653455,4.779327823410518,4.795248084522529,4.992647811855135,1385.3146717190614,2745.0440280495686,1.8795659734329275,5.0,12.41777256182323,4.992647811855135,0.2653001452102507,34.226261043102,-1.2206721765894821,0.2952480845225294,-0.43405301975579214,288.2868985008711,Condenser_Fan_Fault,0.43479141742066557,1
1.908720745929534,48.424644426908564,0.9282131476654231,7.274612529820954,37.76437505760621,-1.7251325161835385,58.97086352193549,3.6665780439654374,142.50172857100307,5.602913625926364,4.522646449889404,5.096036486810598,2985.2926896537597,4743.255194480427,1.6221782214143237,5.0,10.473361439901609,5.096036486810598,0.4687907915317334,29.435730641675704,-0.3970863740736359,0.022646449889403897,-0.2604966332732659,599.9127556824947,Condenser_Fan_Fault,0.3148621715499377,1
1.0444775712904355,48.142261074476515,0.39438423613881857,7.059719133241565,41.68359743866324,-3.9561637491026236,63.072051136551565,2.1055164455695836,194.6620668238096,6.303317834385822,4.39536874074062,5.76081592659337,1543.5447964045527,1973.5425387563944,1.3854518316060196,5.0,14.674414197580845,5.76081592659337,0.21777139316146155,76.8162438771261,0.3033178343858216,-0.10463125925937966,-0.45180366922074033,529.5189393076458,Condenser_Fan_Fault,0.58162912535214,1
-2.9062158171758172,37.32373803553266,0.537973052439453,5.930702856469976,31.289638515786027,-8.138252095270687,50.41883723541948,-2.5929633093151567,132.98003140185804,5.327043993498123,4.732038344828731,5.073076769102599,1386.7169487235792,2295.1523172221446,1.749450024998197,5.0,13.278312829863658,5.073076769102599,0.23474253478559762,39.38524865344664,-0.6729560065018774,0.2320383448287311,-0.4418253175332285,370.2273959477045,Condenser_Fan_Fault,0.489683715580609,1
19.767425213742634,33.6576983057753,0.7068551715852611,12.169582604724583,25.49814190253755,14.55377385029162,43.261611076794225,21.751071598653883,73.0425807394382,5.577748850120917,4.31042199095887,2.120999488640436,1497.5396622002443,5221.206064661248,3.452066839752769,5.0,9.774091573085613,2.120999488640436,0.5227372817221292,10.048835893385117,-0.42225114987908263,-0.18957800904112965,-0.5787587174407154,183.80146914625743,Condenser_Fan_Fault,0.27293553100135914,1
-8.161431441977888,38.327689781169525,0.32806905572186457,5.243234982859473,30.39034693456974,-12.365981618340436,52.23819681701007,-6.134440821346624,226.92809956287772,6.150867517586979,4.022909120233528,6.118318385877624,1055.149096385251,1524.1058564776727,1.3763814767763325,5.0,12.976832543400377,6.118318385877624,0.15200600182765542,100.76867379603226,0.15086751758697936,-0.4770908797664717,-0.4321737523163398,388.38240883260426,Condenser_Fan_Fault,0.470311420209469,1
4.986771233395594,49.86756512179025,0.6102125110412591,7.882589492973412,38.557282919439395,0.46198600583398297,60.872349126236664,5.688501177976399,132.09694769133293,5.741985651197243,4.561486445333346,4.861026709322329,1836.6197185182425,3153.182401318366,1.686499914783593,5.0,10.0612543106975,4.861026709322329,0.3130274858270946,23.456236365375958,-0.25801434880275664,0.061486445333345685,-0.24188203628440474,251.9983473807133,Condenser_Fan_Fault,0.29008277147842043,1
6.268487888412466,46.96708591410755,0.8874362000713042,8.60627087313901,38.31594726621474,1.3359136060366432,57.75597357808559,7.4238312033229885,119.46848816781285,6.335581954841546,3.69560047623567,4.432069762943813,2429.9123642797986,4548.625060898543,1.8223457709668518,5.0,11.818470019828965,4.432069762943813,0.46759691506628026,23.192628470075746,0.33558195484154574,-0.8043995237643302,-0.333013295397661,268.2648571379282,Condenser_Fan_Fault,0.39725889234502104,1
17.557905443533205,41.838606646697926,0.48435599577896427,11.52968426481945,32.04284086698541,12.310989613960203,51.68423253887073,18.529820409765204,87.62820986672037,5.858284326079213,4.735012857096853,2.7707244935834034,1276.022818177214,3548.80851098001,2.6055577320608783,5.0,9.685145954022708,2.7707244935834034,0.3286378204717774,10.141912155909694,-0.1417156739207872,0.23501285709685327,-0.3225667860594319,133.47667066557483,Condenser_Fan_Fault,0.26764370867168913,1
4.125569169059297,30.757245045817942,0.944240087702565,7.945044075837696,23.67299478904173,-1.652888045450326,41.35135413768563,4.843989261552562,80.98612189594469,5.656258098641756,4.305903094054433,3.2085165071608013,1819.1339249862401,4564.644001817616,2.626319145311653,5.0,9.23996003284072,3.2085165071608013,0.4681531419275201,9.702112454594072,-0.3437419013582437,-0.1940969059455666,-0.27746853648954817,191.02386435632934,Condenser_Fan_Fault,0.24129113799780355,1
13.861409710947433,36.63746191735534,0.3173250009984403,10.442012621628896,29.26832470935253,7.555988779985022,48.714194697414165,13.947117170310056,88.47314603098465,5.577579964682522,4.411113909863536,2.8346259530451032,736.0897158155135,1873.6597643090506,2.6093751201784,5.0,11.861240825897397,2.8346259530451032,0.18847767979388624,15.457327927237259,-0.4224200353174776,-0.08888609013646409,-0.4835239622121321,113.9148861320972,Condenser_Fan_Fault,0.3999197482165049,1
5.850892266905113,45.25184392491828,0.9084800416426886,8.400723715821806,38.160978847224335,1.0008007140302861,58.70699787636089,7.486766615855979,126.74324364887387,5.777310654152037,4.362997433339329,4.609454278986891,2800.095446924828,4831.655183181701,1.7597827082319748,5.0,14.29458865901369,4.609454278986891,0.47301846518814017,33.13592949980189,-0.22268934584796263,-0.13700256666067112,-0.45529855000233743,687.8321436455744,Condenser_Fan_Fault,0.5562231141116972,1
11.421674615718365,55.21051936853896,0.44927853907345217,10.183100774742579,44.20028894601749,7.51472401013187,65.14310711625944,13.912606896355364,123.75225471986934,6.020155505615105,4.0624760652556136,4.273793894085308,1494.2002106453506,2579.5385268781138,1.7338085480711813,5.0,10.464950804559528,4.273793894085308,0.26244719385752774,19.8091019511063,0.020155505615105263,-0.43752393474438644,-0.26205889464646703,163.85264292346324,Condenser_Fan_Fault,0.5972580860570418,1
17.110936176950215,48.62472577130841,0.9895855663782668,11.94288101287682,36.97856577288575,12.534911722619041,59.74485227119789,18.789876324802503,99.85775180773965,6.287071596434843,5.173622025692082,3.27595261396625,3069.3819325247587,6402.591490537512,2.157207443046478,5.0,9.563346627442279,3.27595261396625,0.6575427523406893,9.798378042243712,0.2870715964348429,0.6736220256920822,-0.24866346677876194,280.3609329341052,Condenser_Fan_Fault,0.2604118524008366,1
4.9087693797148955,54.86778480842106,0.9459925158518412,7.81658672150302,44.16748105375665,-2.1354692006320692,65.76736190178038,5.479961354651896,180.95425970204664,6.376002109941955,4.681972048387378,5.596216750816624,3674.455359610211,5420.744348154103,1.405367142339036,5.0,10.593683816206422,5.596216750816624,0.5275994199028087,47.442629404640115,0.3760021099419548,0.18197204838737768,-0.25576903957991814,772.6759256575042,Condenser_Fan_Fault,0.5588803852656287,1
9.999408014079384,45.373227733958046,0.3956335887451572,9.800219064769228,36.732391378332004,5.552073818594341,58.510442788712936,11.236089252895976,110.5788385153923,6.514625658164696,3.5882780305168844,3.909521421936089,1092.8891665114409,2228.4720076962844,1.9612662392583144,5.0,13.690651203901602,3.909521421936089,0.22646255159879175,22.39121414681867,0.5146256581646957,-0.9117219694831156,-0.44299126149870705,131.72492824769552,Condenser_Fan_Fault,0.5164424359056314,1
-2.1030950726214863,51.03970229099835,0.674079675009847,6.4205263221971265,41.112364057929554,-8.202424586312087,62.30725919717388,-0.7465748343796088,303.137508542844,5.956154923848616,4.186215784692972,6.500177335138783,3602.7255600526214,4664.924950823981,1.2046215432392753,5.0,12.15740274493372,6.500177335138783,0.447427781803893,144.0250620347872,-0.043845076151384,-0.31378421530702827,-0.34162669499762277,1536.4391592773236,Condenser_Fan_Fault,0.4184185717489961,1
-8.351636727532151,48.31914001164054,0.923803715890153,5.242150124967338,38.22414539930829,-12.457560336079915,60.83626463353364,-6.150668011481109,317.74359724342713,6.57084226020855,3.8316777820693515,7.319951452835251,4529.750716050756,5421.458592255896,1.1975245201395022,5.0,11.689091229160795,7.319951452835251,0.5310831108562116,66.01449682442978,0.5708422602085497,-0.6683222179306485,-0.11609313390451259,806.9045307782303,Condenser_Fan_Fault,0.3892260803793221,1
-3.6341928146880487,32.68165906081055,0.5312437658060368,6.0206484672890195,26.51602608156935,-8.1371896286916,45.76801271808452,-2.5970052029553226,113.24757342844745,5.686089732551384,4.501443880219251,4.650135631464889,1113.4717181150854,2186.694922099357,1.9646340270149036,5.000000000000001,13.080843395964436,4.650135631464889,0.21825733457654992,30.583427995954054,-0.31391026744861605,0.0014438802192513478,-0.455002739097939,231.08100873320848,Condenser_Fan_Fault,0.47697708139402284,1
11.063714855532858,33.055126370518174,0.550534349970838,9.421590070972636,27.396824358258865,6.310861518713388,44.38185620421319,10.63760972103085,81.72855520955716,5.593865666455639,4.454491381678552,2.8655314847088045,1186.1739660426836,3156.3182835325497,2.748832509319554,5.0,11.177890761152135,2.8655314847088045,0.32023718763329095,13.227316428223787,-0.4061343335443608,-0.04550861832144815,-0.4573715184790763,168.5825936826467,Condenser_Fan_Fault,0.3577169909665564,1
-1.5265097000838044,46.54758854785702,0.5252429812803632,6.4430869720018205,35.238950208710385,-6.57148474759764,57.24608244601525,-1.1738918097387454,162.90976557960045,6.09737503006078,4.3502540075748675,5.525461721113969,1609.1434749166901,2560.016951571517,1.5365710180753882,5.0,9.427418697941839,5.525461721113969,0.2538727575880755,35.91132433837052,0.09737503006078008,-0.14974599242513253,-0.22075313653996465,267.6842828218853,Condenser_Fan_Fault,0.2523607995482446,1
15.116038452968679,39.81865170936099,0.3805585838646586,10.930925056235548,31.678742592709984,10.260589797986713,52.84449152497884,16.395190104837656,93.7907950774012,5.234082600507174,3.999428675572639,3.0232076614065635,1015.3743564595599,2446.2466790433486,2.416929671086441,5.0,13.581877694523726,3.0232076614065635,0.24184618823923407,17.986008253086183,-0.7659173994928263,-0.5005713244273609,-0.5604709313619267,178.5307589664949,Condenser_Fan_Fault,0.5093531418428163,1
17.560833816289573,51.12808035716063,0.3925537260131229,11.497093220797348,40.48844995971677,11.961398492064111,62.97964665769921,16.651372112620844,110.91588440805742,6.044821447809786,4.968179116818364,3.6468831809724414,1318.0651536766063,2399.808672363963,1.9411790017898234,5.0,12.238956833057031,3.6468831809724414,0.24967046112944932,18.298275683285965,0.04482144780978636,0.468179116818364,-0.3716399615950077,204.2487274057985,Condenser_Fan_Fault,0.423535720217447,1
